day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/4/2025,11:00,1754330400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,11:00,1754330400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,590.0,api,590.0,416.832,5.333498666666667
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,12:00,1754334000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,598.0,api,598.0,416.832,5.400165333333333
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,13:00,1754337600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,595.0,api,595.0,416.832,5.375165333333333
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api,728.0,164.745,6.231411666666666
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,14:00,1754341200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,595.0,api,595.0,416.832,5.375165333333333
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api,965.0,158.13,8.199796666666666
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,15:00,1754344800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,622.0,api,622.0,416.832,5.600165333333334
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,958,,api,958.0,143.01,8.126343333333335
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,16:00,1754348400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,669.0,api,669.0,416.832,5.991832
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,788,,api,788.0,164.745,6.731411666666666
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,17:00,1754352000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,594.0,api,594.0,416.832,5.3668320000000005
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api,603.0,164.745,5.189745
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,18:00,1754355600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,504.0,api,504.0,416.832,4.6168320000000005
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,19:00,1754359200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,474.0,api,474.0,416.832,4.366832
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,20:00,1754362800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,462.0,api,462.0,416.832,4.266832
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,21:00,1754366400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,461.0,api,461.0,416.832,4.258498666666667
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/4/2025,22:00,1754370000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,441.0,api,441.0,416.832,4.091832
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,671,,api,671.0,154.875,5.746541666666666
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,6:00,1754398800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,487.0,api,487.0,416.832,4.475165333333334
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,729,,api,729.0,154.875,6.229875
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,7:00,1754402400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,550.0,api,550.0,416.832,5.000165333333334
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,8:00,1754406000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,602.0,api,602.0,416.832,5.433498666666667
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,9:00,1754409600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,587.0,api,587.0,416.832,5.308498666666667
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,10:00,1754413200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,592.0,api,592.0,416.832,5.350165333333334
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,11:00,1754416800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,651.0,api,651.0,416.832,5.841832000000001
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,12:00,1754420400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,618.0,api,618.0,416.832,5.566832
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,13:00,1754424000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,641.0,api,641.0,416.832,5.758498666666667
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api,728.0,164.745,6.231411666666666
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,14:00,1754427600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,673.0,api,673.0,416.832,6.025165333333334
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api,965.0,158.13,8.199796666666666
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,15:00,1754431200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,767.0,api,767.0,416.832,6.808498666666667
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,958,,api,958.0,143.01,8.126343333333335
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,16:00,1754434800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,827.0,api,827.0,416.832,7.308498666666667
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,788,,api,788.0,164.745,6.731411666666666
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,17:00,1754438400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,729.0,api,729.0,416.832,6.4918320000000005
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api,603.0,164.745,5.189745
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,18:00,1754442000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,514.0,api,514.0,416.832,4.7001653333333335
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,19:00,1754445600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,497.0,api,497.0,416.832,4.558498666666667
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,20:00,1754449200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,478.0,api,478.0,416.832,4.400165333333334
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,21:00,1754452800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,478.0,api,478.0,416.832,4.400165333333334
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/5/2025,22:00,1754456400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,475.0,api,475.0,416.832,4.375165333333333
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,671,,api,671.0,154.875,5.746541666666666
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,6:00,1754485200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,479.0,api,479.0,416.832,4.4084986666666675
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,729,,api,729.0,154.875,6.229875
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,7:00,1754488800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,530.0,api,530.0,416.832,4.833498666666667
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,8:00,1754492400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,595.0,api,595.0,416.832,5.375165333333333
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,9:00,1754496000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,605.0,api,605.0,416.832,5.458498666666667
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,10:00,1754499600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,620.0,api,620.0,416.832,5.583498666666667
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,11:00,1754503200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,675.0,api,675.0,416.832,6.041832
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,12:00,1754506800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,676.0,api,676.0,416.832,6.050165333333333
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api,724.0,164.745,6.198078333333333
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,13:00,1754510400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,684.0,api,684.0,416.832,6.1168320000000005
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api,728.0,164.745,6.231411666666666
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
8/6/2025,14:00,1754514000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api,632.0,0.0,5.266666666666667
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,730.0,api,730.0,416.832,6.500165333333333
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api,965.0,158.13,8.199796666666666
8/6/2025,15:00,1754517600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api,1099.0,0.0,9.158333333333333
