day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/9/2025,17:00,1754784000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,1858,1050,,api
8/9/2025,17:00,1754784000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/9/2025,17:00,1754784000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/9/2025,18:00,1754787600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,525,api
8/9/2025,18:00,1754787600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,1858,1050,,api
8/9/2025,18:00,1754787600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/9/2025,18:00,1754787600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/9/2025,19:00,1754791200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,520,api
8/9/2025,19:00,1754791200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2128,750,,api
8/9/2025,19:00,1754791200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/9/2025,19:00,1754791200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/9/2025,20:00,1754794800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,490,api
8/9/2025,20:00,1754794800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2526,951,,api
8/9/2025,20:00,1754794800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/9/2025,20:00,1754794800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/9/2025,21:00,1754798400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,507,api
8/9/2025,21:00,1754798400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2526,951,,api
8/9/2025,21:00,1754798400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/9/2025,21:00,1754798400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/9/2025,22:00,1754802000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,494,api
8/9/2025,22:00,1754802000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2128,750,,api
8/9/2025,22:00,1754802000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/9/2025,22:00,1754802000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,6:00,1754830800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,345,api
8/10/2025,6:00,1754830800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2100,772,,api
8/10/2025,6:00,1754830800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,6:00,1754830800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,7:00,1754834400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,335,api
8/10/2025,7:00,1754834400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2100,772,,api
8/10/2025,7:00,1754834400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,7:00,1754834400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,8:00,1754838000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,365,api
8/10/2025,8:00,1754838000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2526,935,,api
8/10/2025,8:00,1754838000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,8:00,1754838000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,9:00,1754841600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,395,api
8/10/2025,9:00,1754841600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2100,772,,api
8/10/2025,9:00,1754841600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,9:00,1754841600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,10:00,1754845200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,459,api
8/10/2025,10:00,1754845200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2100,772,,api
8/10/2025,10:00,1754845200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,10:00,1754845200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,11:00,1754848800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,490,api
8/10/2025,11:00,1754848800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2100,772,,api
8/10/2025,11:00,1754848800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,11:00,1754848800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,12:00,1754852400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,546,api
8/10/2025,12:00,1754852400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,12:00,1754852400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,12:00,1754852400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,13:00,1754856000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,541,api
8/10/2025,13:00,1754856000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,13:00,1754856000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,13:00,1754856000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,14:00,1754859600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,506,api
8/10/2025,14:00,1754859600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,14:00,1754859600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,14:00,1754859600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,15:00,1754863200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,529,api
8/10/2025,15:00,1754863200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,15:00,1754863200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,15:00,1754863200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,16:00,1754866800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,530,api
8/10/2025,16:00,1754866800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,16:00,1754866800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,16:00,1754866800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,17:00,1754870400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,498,api
8/10/2025,17:00,1754870400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,17:00,1754870400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,17:00,1754870400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,18:00,1754874000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,507,api
8/10/2025,18:00,1754874000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,1030,,api
8/10/2025,18:00,1754874000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,18:00,1754874000,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,19:00,1754877600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,456,api
8/10/2025,19:00,1754877600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,986,,api
8/10/2025,19:00,1754877600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,19:00,1754877600,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,20:00,1754881200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,441,api
8/10/2025,20:00,1754881200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,986,,api
8/10/2025,20:00,1754881200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,20:00,1754881200,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,21:00,1754884800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,451,api
8/10/2025,21:00,1754884800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,986,,api
8/10/2025,21:00,1754884800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,21:00,1754884800,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
8/10/2025,22:00,1754888400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,driving,1784,486,434,api
8/10/2025,22:00,1754888400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,transit,2110,986,,api
8/10/2025,22:00,1754888400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,walking,1778,1521,,api
8/10/2025,22:00,1754888400,Space Needle,47.620475865973454,-122.3492266,Pike Place Market,47.60939849082073,-122.3418399,bicycling,1902,515,,api
