timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,667.0,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,659.0,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,614.0,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,480.0,api
