origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode
Cal Anderson Park,47.616996860880555,-122.31913288398151,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Wilburton Station - light rail station,47.61794063638405,-122.18378014228747,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Bellevue Downtown Station - light rail station,47.61522588585599,-122.1921148622084,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,East Main Station - light rail station,47.608176874389706,-122.19114461036955,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,East Main Station - light rail station,47.608176874389706,-122.19114461036955,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,East Main Station - light rail station,47.608176874389706,-122.19114461036955,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,East Main Station - light rail station,47.608176874389706,-122.19114461036955,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Union Station - light rail station,47.244863110045394,-122.436622286192,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Union Station - light rail station,47.244863110045394,-122.436622286192,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Union Station - light rail station,47.244863110045394,-122.436622286192,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Union Station - light rail station,47.244863110045394,-122.436622286192,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Theater District station - light rail station,47.25252956524051,-122.43925260581351,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Theater District station - light rail station,47.25252956524051,-122.43925260581351,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Theater District station - light rail station,47.25252956524051,-122.43925260581351,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Theater District station - light rail station,47.25252956524051,-122.43925260581351,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Everett Station - train station
",47.97540940814232,-122.1975122893522,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Everett Station - train station
",47.97540940814232,-122.1975122893522,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Everett Station - train station
",47.97540940814232,-122.1975122893522,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Everett Station - train station
",47.97540940814232,-122.1975122893522,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Edmonds Station - train station,47.81105738508295,-122.38443836033753,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Edmonds Station - train station,47.81105738508295,-122.38443836033753,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Edmonds Station - train station,47.81105738508295,-122.38443836033753,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Edmonds Station - train station,47.81105738508295,-122.38443836033753,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,King Street Station - train station,47.59768657434635,-122.32948199917803,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,King Street Station - train station,47.59768657434635,-122.32948199917803,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,King Street Station - train station,47.59768657434635,-122.32948199917803,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,King Street Station - train station,47.59768657434635,-122.32948199917803,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tukwila Station - train station,47.46063891664352,-122.24056557355617,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tukwila Station - train station,47.46063891664352,-122.24056557355617,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tukwila Station - train station,47.46063891664352,-122.24056557355617,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Tukwila Station - train station,47.46063891664352,-122.24056557355617,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Kent Station  - train station,47.38456169019029,-122.23294597098803,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Kent Station  - train station,47.38456169019029,-122.23294597098803,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Kent Station  - train station,47.38456169019029,-122.23294597098803,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Kent Station  - train station,47.38456169019029,-122.23294597098803,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Auburn Station  - train station,47.30652362815994,-122.23213787488525,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Auburn Station  - train station,47.30652362815994,-122.23213787488525,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Auburn Station  - train station,47.30652362815994,-122.23213787488525,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Auburn Station  - train station,47.30652362815994,-122.23213787488525,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Sumner Station  - train station,47.201632595573116,-122.24457970375572,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Sumner Station  - train station,47.201632595573116,-122.24457970375572,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Sumner Station  - train station,47.201632595573116,-122.24457970375572,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Sumner Station  - train station,47.201632595573116,-122.24457970375572,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Lakewood Station - train station,47.152969891621204,-122.49938506575916,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Lakewood Station - train station,47.152969891621204,-122.49938506575916,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Lakewood Station - train station,47.152969891621204,-122.49938506575916,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Lakewood Station - train station,47.152969891621204,-122.49938506575916,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Benaroya Hall,47.60814199288301,-122.3368087995574,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Benaroya Hall,47.60814199288301,-122.3368087995574,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Benaroya Hall,47.60814199288301,-122.3368087995574,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Benaroya Hall,47.60814199288301,-122.3368087995574,transit
Cal Anderson Park,47.616996860880555,-122.31913288398151,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,driving
Cal Anderson Park,47.616996860880555,-122.31913288398151,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,walking
Cal Anderson Park,47.616996860880555,-122.31913288398151,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,bicycling
Cal Anderson Park,47.616996860880555,-122.31913288398151,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,transit
