timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754456400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,776,,api
1754456400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754456400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754485200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,432.0,api
1754485200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api
1754485200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754485200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754488800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,451.0,api
1754488800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,905,,api
1754488800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754488800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754492400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,511.0,api
1754492400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,901,,api
1754492400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754492400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754496000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,532,543.0,api
1754496000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2202,1021,,api
1754496000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754496000,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,534.0,api
1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api
1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754499600,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,545.0,api
1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api
1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754503200,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,556.0,api
1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api
1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754506800,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,driving,1918,530,538.0,api
1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,transit,2344,945,,api
1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,walking,1889,1602,,api
1754510400,Space Needle,47.620475865973454,-122.3492266,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,2066,580,,api
