origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode
Space Needle,47.620475865973454,-122.34922662355609,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,walking
Space Needle,47.620475865973454,-122.34922662355609,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,transit
Space Needle,47.620475865973454,-122.34922662355609,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,driving
Space Needle,47.620475865973454,-122.34922662355609,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,walking
Space Needle,47.620475865973454,-122.34922662355609,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,bicycling
Space Needle,47.620475865973454,-122.34922662355609,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,transit
Space Needle,47.620475865973454,-122.34922662355609,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,driving
Space Needle,47.620475865973454,-122.34922662355609,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,walking
Space Needle,47.620475865973454,-122.34922662355609,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,transit
Space Needle,47.620475865973454,-122.34922662355609,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,driving
Space Needle,47.620475865973454,-122.34922662355609,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,walking
Space Needle,47.620475865973454,-122.34922662355609,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,transit
Space Needle,47.620475865973454,-122.34922662355609,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,driving
Space Needle,47.620475865973454,-122.34922662355609,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,walking
Space Needle,47.620475865973454,-122.34922662355609,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,bicycling
Space Needle,47.620475865973454,-122.34922662355609,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,transit
Space Needle,47.620475865973454,-122.34922662355609,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,driving
Space Needle,47.620475865973454,-122.34922662355609,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,walking
Space Needle,47.620475865973454,-122.34922662355609,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,bicycling
Space Needle,47.620475865973454,-122.34922662355609,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,transit
Space Needle,47.620475865973454,-122.34922662355609,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,driving
Space Needle,47.620475865973454,-122.34922662355609,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,walking
Space Needle,47.620475865973454,-122.34922662355609,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,bicycling
Space Needle,47.620475865973454,-122.34922662355609,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,transit
Space Needle,47.620475865973454,-122.34922662355609,"Everett Station - train station
",47.97540940814232,-122.1975122893522,driving
Space Needle,47.620475865973454,-122.34922662355609,"Everett Station - train station
",47.97540940814232,-122.1975122893522,walking
Space Needle,47.620475865973454,-122.34922662355609,"Everett Station - train station
",47.97540940814232,-122.1975122893522,bicycling
Space Needle,47.620475865973454,-122.34922662355609,"Everett Station - train station
",47.97540940814232,-122.1975122893522,transit
Space Needle,47.620475865973454,-122.34922662355609,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,driving
Space Needle,47.620475865973454,-122.34922662355609,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,walking
Space Needle,47.620475865973454,-122.34922662355609,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,bicycling
Space Needle,47.620475865973454,-122.34922662355609,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,transit
Space Needle,47.620475865973454,-122.34922662355609,Edmonds Station - train station,47.81105738508295,-122.38443836033753,driving
Space Needle,47.620475865973454,-122.34922662355609,Edmonds Station - train station,47.81105738508295,-122.38443836033753,walking
Space Needle,47.620475865973454,-122.34922662355609,Edmonds Station - train station,47.81105738508295,-122.38443836033753,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Edmonds Station - train station,47.81105738508295,-122.38443836033753,transit
Space Needle,47.620475865973454,-122.34922662355609,King Street Station - train station,47.59768657434635,-122.32948199917803,driving
Space Needle,47.620475865973454,-122.34922662355609,King Street Station - train station,47.59768657434635,-122.32948199917803,walking
Space Needle,47.620475865973454,-122.34922662355609,King Street Station - train station,47.59768657434635,-122.32948199917803,bicycling
Space Needle,47.620475865973454,-122.34922662355609,King Street Station - train station,47.59768657434635,-122.32948199917803,transit
Space Needle,47.620475865973454,-122.34922662355609,Tukwila Station - train station,47.46063891664352,-122.24056557355617,driving
Space Needle,47.620475865973454,-122.34922662355609,Tukwila Station - train station,47.46063891664352,-122.24056557355617,walking
Space Needle,47.620475865973454,-122.34922662355609,Tukwila Station - train station,47.46063891664352,-122.24056557355617,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Tukwila Station - train station,47.46063891664352,-122.24056557355617,transit
Space Needle,47.620475865973454,-122.34922662355609,Kent Station  - train station,47.38456169019029,-122.23294597098803,driving
Space Needle,47.620475865973454,-122.34922662355609,Kent Station  - train station,47.38456169019029,-122.23294597098803,walking
Space Needle,47.620475865973454,-122.34922662355609,Kent Station  - train station,47.38456169019029,-122.23294597098803,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Kent Station  - train station,47.38456169019029,-122.23294597098803,transit
Space Needle,47.620475865973454,-122.34922662355609,Auburn Station  - train station,47.30652362815994,-122.23213787488525,driving
Space Needle,47.620475865973454,-122.34922662355609,Auburn Station  - train station,47.30652362815994,-122.23213787488525,walking
Space Needle,47.620475865973454,-122.34922662355609,Auburn Station  - train station,47.30652362815994,-122.23213787488525,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Auburn Station  - train station,47.30652362815994,-122.23213787488525,transit
Space Needle,47.620475865973454,-122.34922662355609,Sumner Station  - train station,47.201632595573116,-122.24457970375572,driving
Space Needle,47.620475865973454,-122.34922662355609,Sumner Station  - train station,47.201632595573116,-122.24457970375572,walking
Space Needle,47.620475865973454,-122.34922662355609,Sumner Station  - train station,47.201632595573116,-122.24457970375572,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Sumner Station  - train station,47.201632595573116,-122.24457970375572,transit
Space Needle,47.620475865973454,-122.34922662355609,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,driving
Space Needle,47.620475865973454,-122.34922662355609,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,walking
Space Needle,47.620475865973454,-122.34922662355609,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,transit
Space Needle,47.620475865973454,-122.34922662355609,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,driving
Space Needle,47.620475865973454,-122.34922662355609,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,walking
Space Needle,47.620475865973454,-122.34922662355609,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,bicycling
Space Needle,47.620475865973454,-122.34922662355609,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,transit
Space Needle,47.620475865973454,-122.34922662355609,Lakewood Station - train station,47.152969891621204,-122.49938506575916,driving
Space Needle,47.620475865973454,-122.34922662355609,Lakewood Station - train station,47.152969891621204,-122.49938506575916,walking
Space Needle,47.620475865973454,-122.34922662355609,Lakewood Station - train station,47.152969891621204,-122.49938506575916,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Lakewood Station - train station,47.152969891621204,-122.49938506575916,transit
Space Needle,47.620475865973454,-122.34922662355609,Benaroya Hall,47.60814199288301,-122.3368087995574,driving
Space Needle,47.620475865973454,-122.34922662355609,Benaroya Hall,47.60814199288301,-122.3368087995574,walking
Space Needle,47.620475865973454,-122.34922662355609,Benaroya Hall,47.60814199288301,-122.3368087995574,bicycling
Space Needle,47.620475865973454,-122.34922662355609,Benaroya Hall,47.60814199288301,-122.3368087995574,transit
