timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754539200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754539200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754539200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754542800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,439.0,api
1754542800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754542800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754542800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754571600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,372.0,api
1754571600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754571600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754571600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754575200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,420.0,api
1754575200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754575200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754575200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754578800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,515.0,api
1754578800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1169,,api
1754578800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754578800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754582400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,542.0,api
1754582400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1169,,api
1754582400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754582400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754586000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,539.0,api
1754586000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754586000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754586000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754589600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,509.0,api
1754589600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754589600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754589600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1899,582,561.0,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754593200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1899,582,557.0,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754596800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1899,582,594.0,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1240,,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754600400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1899,582,660.0,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1178,,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754604000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1856,578,677.0,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1192,,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754607600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,642.0,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1197,,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754611200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1899,582,697.0,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1197,,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754614800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,517.0,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1251,,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754618400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,477.0,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1169,,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754622000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,455.0,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754625600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,462.0,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754629200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,378.0,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754658000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,419.0,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754661600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,472.0,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1169,,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754665200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,480.0,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1169,,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754668800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,547.0,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754672400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,484.0,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754676000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,631.0,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754679600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,633.0,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754683200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,577.0,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1240,,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754686800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,610.0,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1178,,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754690400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,695.0,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1192,,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754694000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,661.0,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1197,,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754697600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,658.0,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1197,,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754701200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,560.0,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1251,,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754704800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,496.0,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1169,,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754708400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,479.0,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754712000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,534.0,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1848,1157,,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754715600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,373.0,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1604,1292,,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754744400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,365.0,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1604,1292,,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754748000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,405.0,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1213,,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754751600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,449.0,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1604,1292,,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754755200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,467.0,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1751,1202,,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754758800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,490.0,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,1604,1292,,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754762400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,526.0,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754766000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,532.0,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754769600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,558.0,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754773200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1838,554,581.0,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754776800,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,563.0,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754780400,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1824,531,600.0,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754784000,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,534.0,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754787600,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,driving,1799,511,508.0,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,transit,2247,1166,,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,walking,1604,1292,,api
1754791200,Space Needle,47.620475865973454,-122.3492266,Museum of History & Industry (MOHAI),47.62757702542345,-122.3369061,bicycling,1833,390,,api
