day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/5/2025,6:00,1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,7:00,1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,585.0,api,585.0,615.168,5.490168
8/5/2025,7:00,1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2407,,api,2407.0,629.37,44.96770333333333
8/5/2025,7:00,1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,7:00,1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,8:00,1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,653.0,api,653.0,615.168,6.056834666666666
8/5/2025,8:00,1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2445,,api,2445.0,629.37,46.804370000000006
8/5/2025,8:00,1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,8:00,1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,9:00,1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,673.0,api,673.0,615.168,6.223501333333333
8/5/2025,9:00,1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api,2242.0,424.09499999999997,36.78742833333334
8/5/2025,9:00,1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,9:00,1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,10:00,1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,647.0,api,647.0,615.168,6.006834666666666
8/5/2025,10:00,1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api,2242.0,424.09499999999997,36.78742833333334
8/5/2025,10:00,1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,10:00,1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,11:00,1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,637.0,api,637.0,615.168,5.923501333333332
8/5/2025,11:00,1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api,2242.0,424.09499999999997,36.78742833333334
8/5/2025,11:00,1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,11:00,1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,12:00,1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,648.0,api,648.0,615.168,6.015167999999999
8/5/2025,12:00,1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api,2302.0,424.09499999999997,39.68742833333334
8/5/2025,12:00,1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,12:00,1754420400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,13:00,1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,633.0,api,633.0,615.168,5.890168
8/5/2025,13:00,1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api,2302.0,424.09499999999997,39.68742833333334
8/5/2025,13:00,1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,13:00,1754424000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,14:00,1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,636.0,api,636.0,615.168,5.9151679999999995
8/5/2025,14:00,1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2291,,api,2291.0,424.09499999999997,39.15576166666667
8/5/2025,14:00,1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,14:00,1754427600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,15:00,1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,668.0,api,668.0,615.168,6.181834666666666
8/5/2025,15:00,1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2318,,api,2318.0,424.09499999999997,40.46076166666667
8/5/2025,15:00,1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,15:00,1754431200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,16:00,1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,717.0,api,717.0,615.168,6.590167999999999
8/5/2025,16:00,1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2084,,api,2084.0,360.78,29.087446666666665
8/5/2025,16:00,1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,16:00,1754434800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,17:00,1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,750.0,api,750.0,615.168,6.865168
8/5/2025,17:00,1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,2106,,api,2106.0,360.78,30.150779999999997
8/5/2025,17:00,1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,17:00,1754438400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,18:00,1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,727.0,api,727.0,615.168,6.673501333333333
8/5/2025,18:00,1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2618,,api,2618.0,424.09499999999997,54.96076166666667
8/5/2025,18:00,1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,18:00,1754442000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,19:00,1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,653.0,api,653.0,615.168,6.056834666666666
8/5/2025,19:00,1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2269,,api,2269.0,424.09499999999997,38.09242833333334
8/5/2025,19:00,1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,19:00,1754445600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,20:00,1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,594.0,api,594.0,615.168,5.565168
8/5/2025,20:00,1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2182,,api,2182.0,424.09499999999997,33.88742833333333
8/5/2025,20:00,1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,20:00,1754449200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,21:00,1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,571.0,api,571.0,615.168,5.3735013333333335
8/5/2025,21:00,1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1950,,api,1950.0,360.78,22.61078
8/5/2025,21:00,1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,21:00,1754452800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/5/2025,22:00,1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,566.0,api,566.0,615.168,5.3318346666666665
8/5/2025,22:00,1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,3436,1928,,api,1928.0,360.78,21.547446666666666
8/5/2025,22:00,1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/5/2025,22:00,1754456400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,6:00,1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,494.0,api,494.0,615.168,4.731834666666666
8/6/2025,6:00,1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5479,2467,,api,2467.0,575.295,47.813628333333334
8/6/2025,6:00,1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,6:00,1754485200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,7:00,1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,563.0,api,563.0,615.168,5.306834666666666
8/6/2025,7:00,1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2407,,api,2407.0,629.37,44.96770333333333
8/6/2025,7:00,1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,7:00,1754488800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,8:00,1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,630.0,api,630.0,615.168,5.865168
8/6/2025,8:00,1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,5994,2445,,api,2445.0,629.37,46.804370000000006
8/6/2025,8:00,1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,8:00,1754492400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,9:00,1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,680.0,api,680.0,615.168,6.281834666666666
8/6/2025,9:00,1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api,2242.0,424.09499999999997,36.78742833333334
8/6/2025,9:00,1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,9:00,1754496000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,10:00,1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,667.0,api,667.0,615.168,6.173501333333333
8/6/2025,10:00,1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api,2242.0,424.09499999999997,36.78742833333334
8/6/2025,10:00,1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,10:00,1754499600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,11:00,1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,651.0,api,651.0,615.168,6.040168
8/6/2025,11:00,1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2242,,api,2242.0,424.09499999999997,36.78742833333334
8/6/2025,11:00,1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,11:00,1754503200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,12:00,1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,621.0,api,621.0,615.168,5.7901679999999995
8/6/2025,12:00,1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api,2302.0,424.09499999999997,39.68742833333334
8/6/2025,12:00,1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,12:00,1754506800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
8/6/2025,13:00,1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,driving,3204,674,644.0,api,644.0,615.168,5.981834666666666
8/6/2025,13:00,1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,transit,4039,2302,,api,2302.0,424.09499999999997,39.68742833333334
8/6/2025,13:00,1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,walking,2605,2560,,api,2560.0,0.0,51.733333333333334
8/6/2025,13:00,1754510400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Volunteer Park,47.63103246682187,-122.3163297,bicycling,5286,1777,,api,1777.0,0.0,14.808333333333334
