timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,447.0,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,880,,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754496000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,467.0,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754499600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,499.0,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754503200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,507.0,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754506800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,530.0,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754510400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,518.0,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,870,,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754514000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,547.0,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,930,,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754517600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,585.0,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,911,,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754521200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,627.0,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,1110,,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754524800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,566.0,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,974,,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754528400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,456.0,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,848,,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754532000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,437.0,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,854,,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754535600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,420.0,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,718,,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754539200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,435.0,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1461,993,,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754542800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,359.0,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,734,,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754571600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,368.0,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,794,,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754575200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,422.0,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,854,,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754578800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,459.0,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,880,,api
1754582400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
