day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/6/2025,16:00,1754521200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,862,api
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,788,,api
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/6/2025,17:00,1754524800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,751,api
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/6/2025,18:00,1754528400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,567,api
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/6/2025,19:00,1754532000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,515,api
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/6/2025,20:00,1754535600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,518,api
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/6/2025,21:00,1754539200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,499,api
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/6/2025,22:00,1754542800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,454,api
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,671,,api
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,6:00,1754571600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,443,api
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,729,,api
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,7:00,1754575200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,536,api
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,8:00,1754578800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,584,api
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,9:00,1754582400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,597,api
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,10:00,1754586000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,626,api
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,11:00,1754589600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,676,api
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,12:00,1754593200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,691,api
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,13:00,1754596800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,690,api
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,14:00,1754600400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,712,api
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,15:00,1754604000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,782,api
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,958,,api
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,16:00,1754607600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,834,api
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,788,,api
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,17:00,1754611200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,754,api
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,18:00,1754614800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,582,api
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,19:00,1754618400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,536,api
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,20:00,1754622000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,496,api
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,21:00,1754625600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,524,api
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/7/2025,22:00,1754629200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,456,api
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,671,,api
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,6:00,1754658000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,461,api
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1475,729,,api
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,7:00,1754661600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,513,api
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,8:00,1754665200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,524,api
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,9:00,1754668800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,584,api
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,10:00,1754672400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,631,api
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,11:00,1754676000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,675,api
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,12:00,1754679600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,673,api
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,13:00,1754683200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,682,api
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,728,,api
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,14:00,1754686800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,697,api
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,965,,api
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,15:00,1754690400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,680,api
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,958,,api
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,16:00,1754694000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,707,api
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1552,771,,api
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,17:00,1754697600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,638,api
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,603,,api
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,18:00,1754701200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,581,api
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1552,766,,api
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,19:00,1754704800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,547,api
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1552,704,,api
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,20:00,1754708400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,540,api
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1552,704,,api
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,21:00,1754712000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,561,api
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1552,704,,api
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/8/2025,22:00,1754715600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,430,api
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1362,898,,api
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/9/2025,6:00,1754744400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,462,api
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,915,,api
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/9/2025,7:00,1754748000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,486,api
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,975,,api
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/9/2025,8:00,1754751600,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,460,api
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,975,,api
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/9/2025,9:00,1754755200,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,547,api
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,975,,api
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/9/2025,10:00,1754758800,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,613,api
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1506,975,,api
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
8/9/2025,11:00,1754762400,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,bicycling,1943,632,,api
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,driving,2171,573,663,api
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,transit,1569,724,,api
8/9/2025,12:00,1754766000,Westlake Park,47.61094901,-122.3370206,Seattle Ferry Terminal,47.60241894,-122.3389796,walking,1339,1099,,api
