day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/5/2025,19:00,1754445600,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,497,api
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/5/2025,20:00,1754449200,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,488,api
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1159,,api
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/5/2025,21:00,1754452800,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,driving,2504,563,472,api
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,transit,2604,1117,,api
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,walking,1657,1427,,api
8/5/2025,22:00,1754456400,The Westin Seattle,47.613693189262335,-122.338198,International Fountain,47.62250232314546,-122.3520859,bicycling,1933,591,,api
