day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,12:00,1754766000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,471,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,13:00,1754769600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,482,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,14:00,1754773200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,481,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,15:00,1754776800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,506,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,16:00,1754780400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,484,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,17:00,1754784000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,496,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,18:00,1754787600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,500,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,19:00,1754791200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,482,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,20:00,1754794800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,452,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,21:00,1754798400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,484,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/9/2025,22:00,1754802000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,401,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,872,,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,6:00,1754830800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,406,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,7:00,1754834400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,412,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,8:00,1754838000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,409,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,9:00,1754841600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,412,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,10:00,1754845200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,440,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,11:00,1754848800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,469,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,12:00,1754852400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,449,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,13:00,1754856000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,453,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,14:00,1754859600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,466,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,15:00,1754863200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,494,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,16:00,1754866800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,465,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,17:00,1754870400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,465,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,18:00,1754874000,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,419,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,19:00,1754877600,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,424,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,20:00,1754881200,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,437,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,21:00,1754884800,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,driving,2322,477,467,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,transit,2341,752,,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,walking,2175,1814,,api
8/10/2025,22:00,1754888400,Seattle Art Museum,47.60751482550527,-122.33796,Stadium Station - light rail station,47.59109831,-122.32717,bicycling,2172,634,,api
